time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
423.74,0.004447233049434225,0.018560058158569672,45
423.99,0.0043521377819114885,0.018446396206584916,45
424.24,0.004260072333494204,0.01833360491874497,45
424.49,0.004171106036829777,0.01822168495630079,45
424.74,0.004083732619010707,0.01811063646194091,45
424.99,0.0039975258687220015,0.018000458723483603,45
425.24,0.00391290409866427,0.01789115095900598,45
425.49,0.003830285621538121,0.017782712386585145,45
425.74,0.0037500870859489516,0.01767514222361447,45
425.99,0.0036721050215637796,0.01756843927932028,45
426.24,0.003595930503565386,0.017462601732238126,45
426.49,0.0035215106703166354,0.017357627786019583,45
426.74,0.0034487926601803973,0.01725351564431622,45
426.99,0.0033777236115195364,0.017150263510779595,45
427.24,0.003308254184883868,0.01704786918764341,45
427.49,0.003240427215875011,0.01694632973807298,45
427.74,0.0031743384712042194,0.016845642406803037,45
427.99,0.003110083870821817,0.0167458044409617,45
428.24,0.0030477593346781317,0.016646813087677095,45
428.49,0.00298711400476789,0.01654866547210464,45
428.74,0.0029274737078678085,0.01645135814526501,45
428.99,0.002868952029053514,0.0163548875520525,45
429.24,0.0028116944414575498,0.016259250141295235,45
429.49,0.0027558464182124553,0.01616444236182135,45
429.74,0.0027014999306907276,0.016070460608013284,45
429.99,0.0026485070179583206,0.01597730088991604,45
430.24,0.002596791049201022,0.01588495911875973,45
430.49,0.0025462900115468907,0.01579343121310777,45
430.74,0.002496941892123985,0.01570271309152361,45
430.99,0.002448706293707315,0.015612800627162507,45
431.24,0.002401664685796253,0.015523689301827646,45
431.49,0.0023557855691329647,0.015435374615233127,45
431.74,0.002311011950938153,0.015347852103789176,45
431.99,0.002267286838432518,0.015261117303906025,45
432.0,0.002265558836744759,0.015257664233178151,45
432.0,0.002265558836744759,0.015257664233178151,45
432.24,0.1061138180816449,0.015231444706092561,45
432.49,0.20766581275701185,0.015480684050200231,45
432.5,0.21166487468236872,0.015498719120983821,45
432.5,0.21166487468236872,0.015498719120983821,45
432.74,0.20238675578348517,0.016086628170504373,45
432.99,0.19673555335918114,0.016877439454663728,45
433.24,0.19136523224679325,0.017729707685659606,45
433.49,0.18619094758620147,0.018586142863252924,45
433.74,0.18119556970113226,0.01942035102489411,45
433.99,0.17636570947552418,0.020221538059196673,45
434.24,0.17169122947519688,0.020986069214160515,45
434.49,0.16716160995750565,0.021713479977430082,45
434.74,0.1627695155086701,0.022404640764515652,45
434.99,0.1585076064438608,0.023061037890816902,45
435.24,0.1543701944821713,0.023684336807418997,45
435.49,0.15035195144600838,0.024276158646789153,45
435.74,0.14644781845674962,0.024838005302964032,45
435.99,0.14265376846625025,0.025371253556975604,45
436.24,0.13896575630989802,0.02587719292183006,45
436.49,0.1353800345695886,0.026357018292392828,45
436.74,0.1318932501877364,0.026811831181189134,45
436.99,0.1285021404541384,0.027242646161868087,45
437.24,0.1252036667070184,0.027650408533822095,45
437.49,0.12199492129739381,0.028036007509984178,45
437.74,0.11887310634366058,0.028400277830063603,45
437.99,0.11583561022688431,0.028744013785644108,45
438.24,0.11287975626370719,0.029067978410533206,45
438.49,0.11000330856395914,0.029372881428773947,45
438.74,0.1072037381987358,0.029659422740033643,45
438.99,0.10447889839284581,0.0299282456982246,45
439.24,0.1018265669796392,0.030179988811226112,45
439.49,0.09924461518932125,0.030415247955973605,45
439.74,0.09673106626473932,0.03063460902341972,45
439.99,0.09428394591515794,0.03083863125636227,45
440.24,0.09190133719635145,0.03102785606305662,45
440.49,0.08958147374177997,0.031202808870361563,45
440.74,0.08732250802263772,0.03136399134450529,45
440.99,0.08512273248765585,0.031511892827399336,45
441.24,0.08298054270417639,0.03164698714017848,45
441.49,0.0808943000282104,0.03176972440948541,45
441.74,0.07886241777117614,0.031880550423851975,45
441.99,0.07688349023486521,0.03197988763009504,45
442.24,0.07495602311321063,0.03206814975986017,45
442.49,0.0730785261088972,0.03214573625601994,45
442.74,0.07124974487920693,0.03221303562905064,45
442.99,0.06946832026310296,0.032270420676120064,45
443.24,0.06773274644439448,0.03231825502608898,45
443.49,0.06604210968144059,0.03235689241682118,45
443.74,0.06439507776138323,0.03238666895652518,45
443.99,0.06279022145472746,0.03240791799483652,45
444.24,0.06122690342985989,0.03242095664863762,45
444.49,0.059704049292603006,0.032426095241273434,45
444.74,0.0582197618915309,0.03242363304461577,45
444.99,0.05677356345803191,0.03241385770324031,45
445.24,0.055365145153489545,0.03239705464600003,45
445.49,0.05399298646904126,0.03237349406184625,45
445.74,0.052654192252061444,0.032343438996740324,45
445.99,0.05134901738213602,0.03230714912637388,45
446.24,0.050079731890008666,0.03226486831192056,45
446.49,0.04884171173588279,0.03221683653061022,45
446.74,0.04763238293854834,0.032163290272309596,45
446.99,0.04645499011437087,0.03210445054035551,45
447.24,0.04531199096403784,0.032040534830329,45
447.49,0.04419901511648309,0.03197175819500859,45
447.74,0.04310898525252138,0.03189832234194884,45
447.99,0.042046720311430405,0.031820424531973465,45
448.24,0.041013420186397025,0.031738259750143424,45
448.49,0.04000550897411452,0.03165201142511326,45
448.74,0.0390229241375172,0.03156185933933814,45
448.99,0.03806526497960453,0.03146798038038851,45
449.24,0.03713193008280741,0.03137054049997384,45
449.49,0.03622277325716141,0.03126970331987463,45
449.74,0.035336712931836864,0.031165629592485533,45
449.99,0.03447243333050438,0.031058469470593635,45
450.24,0.03362971875746544,0.030948370810162266,45
450.49,0.03280856992518678,0.030835479996201166,45
450.74,0.032008573098946724,0.0307199338437676,45
450.99,0.031228218777702717,0.030601865508222012,45
451.24,0.03046636719926303,0.030481407507294105,45
451.49,0.0297240033298623,0.03035868469524672,45
451.74,0.029001604202444863,0.030233817092641224,45
451.99,0.02829896403412776,0.03010692444466868,45
452.24,0.02761201414561211,0.029978120726230535,45
452.49,0.02694140395740197,0.029847513998883978,45
452.74,0.026288963971683052,0.02971521205012145,45
452.99,0.025653008954778556,0.029581318920051433,45
453.24,0.025032293382152328,0.029445932065241886,45
453.49,0.024426812825461972,0.029309148306614536,45
453.74,0.02383590066881047,0.02917106218974186,45
453.99,0.023260064404961707,0.029031761613319725,45
454.24,0.022700891468048084,0.028891333335017765,45
454.49,0.022156529071257695,0.02874986309013336,45
454.74,0.021622982800468264,0.028607430665092252,45
454.99,0.021102456947363984,0.028464113712816586,45
455.24,0.020596450592536286,0.0283199897692125,45
455.49,0.020103262654505086,0.028175131509684904,45
455.74,0.019622139906942688,0.02802960678643203,45
455.99,0.019152481735702345,0.027883483294634828,45
456.24,0.018693687526637328,0.027736828729474278,45
456.49,0.01824621627965772,0.027589708813847282,45
456.74,0.017811374958358137,0.027442181688659084,45
456.99,0.017387766447520044,0.027294305198939762,45
457.24,0.016973897161024203,0.027146137273147207,45
457.49,0.016569227250482065,0.026997734589756715,45
457.74,0.016175182152994027,0.02684914787242833,45
457.99,0.015791704283929908,0.026700426721421762,45
458.24,0.015418658846944336,0.02655162077847087,45
458.49,0.015055242065776756,0.026402778937977007,45
458.74,0.014699873530641205,0.026253945358512422,45
458.99,0.01435265784466461,0.026105162491428465,45
459.24,0.014013772960233853,0.025956472794830845,45
459.49,0.013683631803501253,0.025807918042409766,45
459.74,0.013362416300725604,0.025659535927141475,45
459.99,0.013049202231239416,0.02551136285496088,45
460.24,0.012743025568502684,0.025363435246470726,45
460.49,0.012443558089428652,0.02521578879832068,45
460.74,0.012151970247953543,0.02506845528262963,45
460.99,0.011868365860252498,0.024921465535831404,45
461.24,0.01159277793506136,0.024774850423341346,45
461.49,0.011324370099604792,0.024628640325957046,45
461.74,0.01106123296965118,0.024482862347449924,45
461.99,0.010804010381428471,0.024337542361248538,45
462.24,0.0105534803838269,0.024192706247625068,45
462.49,0.01030987816847655,0.02404837949197176,45
462.74,0.01007205649174604,0.023904584819334853,45
462.99,0.009839839107129926,0.02376134388528948,45
463.24,0.009613123976431024,0.02361867835099818,45
463.49,0.009391493170378752,0.023476609529347933,45
463.74,0.009174573728525069,0.02333515613621846,45
463.99,0.008963486730389146,0.02319433579884947,45
464.24,0.008759427287900672,0.023054166146961798,45
464.49,0.008563154954519456,0.02291466478815189,45
464.74,0.008369886670329361,0.022775847999508155,45
464.99,0.008179090346128398,0.02263772999661266,45
465.24,0.007992186787246147,0.022500324818025542,45
465.49,0.007810596799012188,0.022363646502306957,45
465.74,0.007634467483701965,0.022227708427339433,45
465.99,0.007462583358209091,0.02209252196881066,45
466.24,0.007294728139171565,0.02195809824873146,45
466.49,0.007130690007232541,0.021824448390117678,45
466.74,0.006970401467481159,0.021691583275499953,45
466.99,0.006814345974676828,0.02155951176616644,45
467.24,0.006662392927092426,0.02142824220255665,45
467.49,0.006514318507902176,0.021297782990061128,45
467.74,0.006369898323848214,0.02116814252277179,45
467.99,0.006228918723099527,0.02103932815893289,45
468.24,0.006091279173846683,0.020911345895170717,45
468.49,0.00595691024536432,0.020784201714491527,45
468.74,0.005825742506927077,0.020657901599901576,45
468.99,0.005697770964920421,0.0205324512589278,45
469.24,0.005573030894945757,0.020407855028552715,45
469.49,0.005451394829752358,0.020284116908004447,45
469.74,0.005332730174828778,0.020161240901612587,45
469.99,0.00521688639700342,0.020039230963596874,45
470.24,0.005103667169455328,0.019918090085720794,45
470.49,0.004993182958169779,0.0197978205637238,45
470.74,0.004885600709719024,0.019678424701285148,45
470.99,0.0047810870806910535,0.019559904802019266,45
471.24,0.004679137624400104,0.01944226276071471,45
471.49,0.004579262828173787,0.019325499483232495,45
471.74,0.004481571925043134,0.019209615771615913,45
471.99,0.0043861741480391864,0.01909461242790824,45
472.24,0.004293176331261512,0.01898049023962613,45
472.49,0.004202561023636622,0.01886724925663796,45
472.74,0.004114199860166909,0.018754888896924275,45
472.99,0.0040279737013701805,0.018643408640629945,45
473.24,0.0039437634077642445,0.018532807967899845,45
473.49,0.0038614525009057145,0.01842308631248588,45
473.74,0.003781017724604689,0.01831424235396336,45
473.99,0.003702551140445535,0.01820627438379988,45
474.24,0.003626151946312095,0.018099180725773958,45
474.49,0.0035519193400882125,0.017992959703664123,45
474.74,0.003479755782899814,0.017887609579438028,45
474.99,0.0034089548763937046,0.01778312803045035,45
475.24,0.0033395609524192226,0.01767951246176937,45
475.49,0.003271709890124917,0.017576760281991764,45
475.74,0.0032055375686593384,0.017474868899714207,45
475.99,0.0031411173268021753,0.01737383557975322,45
476.24,0.0030783163333918872,0.017273657052408485,45
476.49,0.0030170160888757258,0.017174330028618772,45
476.74,0.0029571007614224076,0.017075851224598423,45
476.99,0.002898454519200649,0.016978217356561753,45
477.24,0.002841010885952673,0.016881424871499483,45
477.49,0.002784903357573538,0.016785469765682768,45
477.74,0.002730315934361803,0.016690348100593767,45
477.99,0.0026774326159159866,0.01659605593779226,45
478.24,0.002626412105646023,0.016502589339915764,45
478.49,0.002576340427569417,0.01640994430126669,45
478.74,0.0025268844095814587,0.016318116463138254,45
478.99,0.002478322834873255,0.016227101383416355,45
479.24,0.0024309344866359117,0.01613689461998691,45
479.49,0.0023849593599457545,0.0160474917239534,45
479.74,0.002340148541891166,0.015958888065663326,45
479.99,0.0022963755659541644,0.015871078844806808,45
480.24,0.0022536140384785755,0.015784059257639864,45
480.49,0.0022118375658082235,0.015697824500418487,45
480.74,0.002171019754286932,0.015612369769398683,45
480.99,0.002131134210258526,0.015527690260836452,45
481.24,0.0020921545400668304,0.015443781170987797,45
481.49,0.002054054500136146,0.015360637695354281,45
481.74,0.002016894561870345,0.015278254506047431,45
481.99,0.001980693035899265,0.015196626164740847,45
482.24,0.0019453813242716667,0.015115747595868246,45
482.49,0.0019108908290363152,0.015035613723863347,45
482.74,0.0018771529522419728,0.01495621947315987,45
482.99,0.0018440990959374024,0.014877559768191535,45
483.24,0.0018117264970219876,0.01479962930289976,45
483.49,0.0017801527018329938,0.014722422328841021,45
483.74,0.001749369766271455,0.01464593351725578,45
483.99,0.0017193633464199106,0.01457015756137752,45
484.24,0.001690119098360899,0.014495089154439719,45
484.49,0.0016616226781769584,0.014420722989675859,45
484.74,0.001633840482391037,0.01434705373071142,45
484.99,0.0016066330466908876,0.014274075824637503,45
485.24,0.0015799782487635168,0.01420178381007683,45
485.49,0.0015538796342751727,0.014130172258058394,45
485.74,0.0015283407488921041,0.014059235739611198,45
485.99,0.00150336513828056,0.013988968825764234,45
486.24,0.0014789597996558823,0.013919366084789142,45
486.49,0.0014552379027911008,0.013850421992192191,45
486.74,0.0014321739993168139,0.013782131111834189,45
486.99,0.0014096602704716313,0.013714488069570183,45
487.24,0.001387588897494163,0.01364748749125522,45
487.49,0.0013658520616230186,0.013581124002744345,45
487.74,0.0013443419440968085,0.013515392229892603,45
487.99,0.0013231666144552002,0.013450286626700813,45
488.24,0.0013026060020741804,0.013385801604423602,45
488.49,0.0012826683399880811,0.013321931853369565,45
488.74,0.0012633591109546239,0.013258672066324115,45
488.99,0.0012446837977315298,0.013196016936072669,45
489.24,0.0012266478830765203,0.013133961155400638,45
489.49,0.0012091359842775506,0.013072499385778678,45
489.74,0.0011917139975058187,0.013011626223255982,45
489.99,0.00117443248890674,0.012951336411058743,45
490.24,0.0011573944733366396,0.01289162470701716,45
490.49,0.001140702965651842,0.012832485868961423,45
490.74,0.0011244609807086715,0.012773914654721724,45
490.99,0.0011087538305779964,0.012715905818743059,45
491.24,0.0010934103947833572,0.012658454115201626,45
491.49,0.0010783632996251597,0.012601554423917456,45
491.74,0.0010636159369736048,0.01254520165106252,45
491.99,0.0010491716986988943,0.012489390702808774,45
492.24,0.0010350339766712299,0.01243411648532818,45
492.49,0.001021206075939697,0.012379373904700465,45
492.74,0.0010076266782678338,0.012325157822140196,45
492.99,0.000994275958750942,0.012271463231639768,45
493.24,0.0009812053289555286,0.012218285223513677,45
493.49,0.0009684662004481017,0.01216561888807642,45
493.74,0.0009561099847951678,0.012113459315642486,45
493.99,0.0009441880935632352,0.012061801596526372,45
494.24,0.000932751811367938,0.012010640821021185,45
494.49,0.0009215587623173063,0.0119599720634157,45
494.74,0.0009103912086987027,0.011909790530553896,45
494.99,0.0008993021689948529,0.011860091505669024,45
495.24,0.0008883446616884825,0.011810870271994333,45
495.49,0.0008775717052623178,0.01176212211276308,45
495.74,0.0008670363181990844,0.011713842311208518,45
495.99,0.0008567915174118633,0.01166602615056511,45
496.24,0.0008468426025044942,0.011618668978254962,45
496.49,0.0008371420756105753,0.011571766290148689,45
496.74,0.0008276623852545634,0.011525313593218948,45
496.99,0.0008183759799609152,0.011479306394438404,45
497.24,0.000809255308254087,0.011433740200779705,45
497.49,0.0008002728186585356,0.011388610519215515,45
497.74,0.0007914009596987172,0.011343912856718487,45
497.99,0.000782689802776943,0.011299642732764844,45
498.24,0.0007742050674236034,0.011255795835708063,45
498.49,0.0007659392824898426,0.011212367927181343,45
498.74,0.0007578849725312099,0.011169354768819575,45
498.99,0.0007500346621032546,0.011126752122257656,45
499.24,0.0007423808757615261,0.011084555749130474,45
499.49,0.0007349161380615736,0.01104276141107292,45
499.74,0.0007275903210483694,0.01100136485443712,45
499.99,0.0007203605358277661,0.010960361972585559,45
500.24,0.0007132362806357319,0.010919748754669533,45
500.49,0.000706227076490976,0.010879521189866253,45
500.74,0.0006993424444122075,0.01083967526735291,45
500.99,0.0006925919054181358,0.01080020697630671,45
501.24,0.0006859849805274699,0.01076111230590485,45
501.49,0.0006795289845494882,0.010722387280330677,45
501.74,0.0006732175397616239,0.010684028072867826,45
501.99,0.0006670393855830364,0.010646030896405555,45
502.24,0.0006609832599992801,0.010608391963832576,45
502.49,0.000655037900995909,0.010571107488037605,45
502.74,0.0006491920465584776,0.010534173681909356,45
502.99,0.0006434344346725401,0.010497586758336548,45
503.24,0.0006377758904448018,0.010461342971450318,45
503.49,0.0006322378349226764,0.010425438735838125,45
503.74,0.0006268182510174384,0.010389870503674606,45
503.99,0.0006215150626517608,0.010354634727119295,45
504.24,0.0006163261937483165,0.010319727858331715,45
504.49,0.0006112495682297781,0.0102851463494714,45
504.74,0.0006062831100188188,0.010250886652697874,45
504.99,0.0006014100119725548,0.010216945196896096,45
505.24,0.000596611179013788,0.010183318569240353,45
505.49,0.0005918874786136735,0.010150003485815804,45
505.74,0.0005872398516652061,0.010116996663006552,45
505.99,0.0005826692390613813,0.010084294817196702,45
506.24,0.0005781765816951945,0.010051894664770364,45
506.49,0.0005737628204596405,0.010019792922111644,45
506.74,0.0005694288962477145,0.009987986305604645,45
506.99,0.0005651757499524116,0.009956471531633473,45
507.24,0.0005610057766257816,0.009925245316517997,45
507.49,0.0005569182592749275,0.00989430455189858,45
507.74,0.0005529086195017358,0.00986364623292216,45
507.99,0.000548972270328677,0.009833267354891718,45
508.24,0.0005451046247782216,0.00980316491311025,45
508.49,0.0005413010958728404,0.009773335902880747,45
508.74,0.0005375570966350037,0.009743777319506196,45
508.99,0.000533868040087182,0.009714486158289586,45
509.24,0.000530229339251846,0.009685459414533911,45
509.49,0.0005266483241684848,0.009656694083629291,45
509.74,0.0005231363372298658,0.009628187323748061,45
509.99,0.0005196910827725865,0.009599936387105334,45
510.24,0.0005163102320464863,0.009571938526026282,45
510.49,0.0005129914563014048,0.009544190992836075,45
510.74,0.0005097324267871816,0.009516691039859885,45
510.99,0.0005065308147536562,0.00948943591942289,45
511.24,0.000503384291450668,0.009462422883850257,45
511.49,0.0005002905281280568,0.009435649185467162,45
511.74,0.00049724455701454,0.009409112096953614,45
511.99,0.0004942423401114183,0.009382809047837419,45
512.24,0.0004912837628870143,0.0093567375303998,45
512.49,0.0004883687169965181,0.009330895036955719,45
512.74,0.0004854970940951196,0.009305279059820131,45
512.99,0.00048266878583800877,0.009279887091307993,45
513.24,0.00047988368388037536,0.009254716623734264,45
513.49,0.0004771416798774095,0.009229765149413899,45
513.74,0.000474442665484301,0.009205030160661857,45
513.99,0.0004717865866867879,0.009180509180156924,45
514.24,0.00046917259944920085,0.009156199880948705,45
514.49,0.00046659935343271945,0.009132099982135768,45
514.74,0.0004640654979457315,0.009108207202823453,45
514.99,0.0004615696822966253,0.009084519262117096,45
515.24,0.0004591105557937887,0.009061033879122033,45
515.49,0.0004566867677456098,0.009037748772943603,45
515.74,0.00045429696746047667,0.009014661662687145,45
515.99,0.00045193980424677735,0.008991770267457995,45
516.24,0.0004496155914584707,0.008969072339084288,45
516.49,0.00044732528468679724,0.008946565769715574,45
516.74,0.0004450682141529242,0.008924248489094438,45
516.99,0.0004428437086593148,0.008902118426963798,45
517.24,0.00044065109700843207,0.008880173513066565,45
517.49,0.0004384897080027391,0.008858411677145649,45
517.74,0.000436358870444699,0.008836830848943966,45
517.99,0.0004342579131367748,0.008815428958204426,45
518.24,0.00043218616488142973,0.008794203934669946,45
518.49,0.00043014205897585155,0.008773153741667712,45
518.74,0.00042812414689482405,0.008752276472182656,45
518.99,0.0004261320633647642,0.008731570250132483,45
519.24,0.0004241654435965913,0.008711033199433553,45
519.49,0.00042222392280122486,0.008690663444002223,45
519.74,0.0004203071361895842,0.00867045910775485,45
519.99,0.00041841471897258864,0.008650418314607793,45
520.24,0.00041654630636115764,0.008630539188477405,45
520.49,0.00041470153356621065,0.008610819853280046,45
520.74,0.0004128801839273871,0.00859125843255752,45
520.99,0.0004110819529365327,0.008571853181883882,45
521.24,0.0004093063282813382,0.008552602426255617,45
521.49,0.00040755279760960823,0.008533504490676838,45
521.74,0.0004058208485691474,0.008514557700151658,45
521.99,0.00040410996880776024,0.00849576037968419,45
522.24,0.00040241964597325134,0.008477110854278548,45
522.49,0.0004007493677134254,0.008458607448938846,45
522.74,0.000399098621676087,0.008440248488669195,45
522.99,0.00039746689550904064,0.00842203229847371,45
523.24,0.00039585367686009097,0.008403957203356505,45
523.49,0.0003942585438556686,0.00838602153682001,45
523.74,0.0003926816040034355,0.008368223750955178,45
523.99,0.00039112261603425793,0.008350562372926718,45
524.24,0.00038958125351253107,0.008333035929694038,45
524.49,0.00038805719000265,0.008315642948216554,45
524.74,0.00038655009906900977,0.00829838195545367,45
524.99,0.00038505965427600565,0.008281251478364799,45
525.24,0.0003835855291880328,0.008264250043909353,45
525.49,0.00038212739736948623,0.008247376179046736,45
525.74,0.0003806849323847611,0.008230628410736365,45
525.99,0.00037925780779825264,0.008214005265937649,45
526.24,0.00037784569716612417,0.008197505271611684,45
526.49,0.00037644816270645555,0.008181127011439308,45
526.74,0.00037506483749631393,0.00816486918794095,45
526.99,0.0003736954953112125,0.008148730507588344,45
527.24,0.00037233990992666463,0.008132709676853239,45
527.49,0.0003709978551181835,0.00811680540220737,45
527.74,0.0003696691046612823,0.00810101639012248,45
